"Title";"ItemType";"Size";"ItemState";"DirName";"DeletedByName";"DeletedDate";"Id"
"4300-GY-VD-SDX4136G210029-002";"ListItem";"1266";"FirstStageRecycleBin";"sites/vdm_43X4/V_986/Lists/DashboardList";"DigitalDocuments_4300";"11/6/2023 12:43:25 PM";"bc5f3f23-109c-4165-a724-2ba2c08043c4"
"4300-GY-VD-SDX4136G210028-Q";"ListItem";"410";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/TransmittalQueue";"Digital Documents";"10/25/2023 12:50:54 PM";"05771d87-1c0c-427b-8bc9-79fdaf0ef19c"
"4300-GY-VD-SDX4136G210028-001 # 4300-GY-MR-X40000811";"ListItem";"400";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/PlannerRegistry";"Vendor Documents";"11/14/2023 1:37:30 PM";"00fbfa5a-b0eb-4005-a893-e2b3c326f764"
"4300-GY-VD-SDX4136G210028-001 # 4300-GY-MR-X40000811";"ListItem";"406";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/PlannerRegistry";"Vendor Documents";"11/14/2023 1:37:24 PM";"cd8a8787-1aca-43fc-926e-dbc378b38a3d"
"4300-GY-VD-SDX4136G210028-001 # 4300-GY-MR-X40000811";"ListItem";"420";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/PlannerRegistry";"Vendor Documents";"11/14/2023 1:37:27 PM";"0d32f899-41c0-4643-929e-6a4270f881e9"
"4300-GY-VD-SDX4136G210028-001";"ListItem";"1262";"FirstStageRecycleBin";"sites/vdm_43X4/V_986/Lists/DashboardList";"DigitalDocuments_4300";"11/14/2023 1:36:42 PM";"1a9ad181-ecb6-4b3d-b174-7e69d93a3a68"
"4300-GY-VD-SDX4136G210028.pdf";"File";"1527818";"FirstStageRecycleBin";"sites/vdm_43X4/V_986/7500107547/4300-GY-VD-SDX4136G210028-001/OFV";"Singh Suraj R (Mumbai - Machinery)";"10/25/2023 12:45:16 PM";"9d53f111-8063-4cf0-8a12-67c9ae2110e3"
"4300-GY-VD-SDX4136G210027-Q1";"ListItem";"676";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/TransmittalQueue";"Digital Documents";"10/3/2023 12:55:33 PM";"050c0052-9776-434b-82ed-7066ea3fe960"
"4300-GY-VD-SDX4136G210027-002 # 4300-GY-MR-X40000811";"ListItem";"400";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/PlannerRegistry";"Vendor Documents";"10/27/2023 2:28:13 PM";"c681be8f-a40a-4ebf-9fd6-2b5c4ff5e154"
"4300-GY-VD-SDX4136G210027-002 # 4300-GY-MR-X40000811";"ListItem";"406";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/PlannerRegistry";"Vendor Documents";"10/27/2023 2:28:08 PM";"2a37a595-0d55-417c-b5b7-904ee368bb58"
"4300-GY-VD-SDX4136G210027-002 # 4300-GY-MR-X40000811";"ListItem";"420";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/PlannerRegistry";"Vendor Documents";"10/27/2023 2:28:11 PM";"a1059af6-9114-4667-830b-69d4df8352a9"
"4300-GY-VD-SDX4136G210027-002";"ListItem";"1266";"FirstStageRecycleBin";"sites/vdm_43X4/V_986/Lists/DashboardList";"DigitalDocuments_4300";"10/27/2023 2:27:26 PM";"52f5557b-b6fb-4c69-94d4-0996cd5d4d85"
"4300-GY-VD-SDX4136G210026-Q";"ListItem";"410";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/TransmittalQueue";"Digital Documents";"10/25/2023 12:50:55 PM";"6db78812-2e5b-4d93-911d-be75d7e53b21"
"4300-GY-VD-SDX4136G210026-001 # 4300-GY-MR-X40000811";"ListItem";"406";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/PlannerRegistry";"Vendor Documents";"11/14/2023 1:11:02 PM";"7a6ed420-e573-444f-af97-7d2e3e2a1a26"
"4300-GY-VD-SDX4136G210026-001 # 4300-GY-MR-X40000811";"ListItem";"400";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/PlannerRegistry";"Vendor Documents";"11/14/2023 1:11:08 PM";"21b6ef49-d87e-4c16-8f8f-ca5de8062917"
"4300-GY-VD-SDX4136G210026-001 # 4300-GY-MR-X40000811";"ListItem";"420";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/PlannerRegistry";"Vendor Documents";"11/14/2023 1:11:05 PM";"c7f82aaa-cbe3-4248-aea8-c3f275c4f1d4"
"4300-GY-VD-SDX4136G210026-001";"ListItem";"1286";"FirstStageRecycleBin";"sites/vdm_43X4/V_986/Lists/DashboardList";"DigitalDocuments_4300";"11/14/2023 1:10:21 PM";"716e5d26-246e-44e8-93dc-ea2f0a5e8f33"
"4300-GY-VD-SDX4136G210026.pdf";"File";"3121658";"FirstStageRecycleBin";"sites/vdm_43X4/V_986/7500107547/4300-GY-VD-SDX4136G210026-001/OFV";"Singh Suraj R (Mumbai - Machinery)";"10/25/2023 12:40:07 PM";"3f338088-6709-4900-ba38-2e679915bcf0"
"4300-GY-VD-SDX4136G110149-001 # 4300-GY-MR-X40000810";"ListItem";"406";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/PlannerRegistry";"Vendor Documents";"9/25/2023 2:18:50 PM";"38bf9219-8e19-40b6-abcc-ef6be2d3d1b4"
"4300-GY-VD-SDX4136G110149-001 # 4300-GY-MR-X40000810";"ListItem";"400";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/PlannerRegistry";"Vendor Documents";"9/25/2023 2:18:56 PM";"586848c1-93d3-4c0b-a060-b96703caba52"
"4300-GY-VD-SDX4136G110149-001 # 4300-GY-MR-X40000810";"ListItem";"420";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/PlannerRegistry";"Vendor Documents";"9/25/2023 2:18:54 PM";"c5478fcb-d8fc-4a32-aee2-ed66021a90a1"
"4300-GY-VD-SDX4136G110149-001";"ListItem";"1422";"FirstStageRecycleBin";"sites/vdm_43X4/V_15411/Lists/DashboardList";"DigitalDocuments_4300";"9/25/2023 2:18:07 PM";"72e01a90-ab02-455f-8252-c79db4a5f278"
"4300-GY-VD-SDX4136G110144-Q";"ListItem";"414";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/TransmittalQueue";"Digital Documents";"11/24/2023 4:47:13 PM";"fbdb54ab-469f-4005-80f1-3ea3e7b0f5fd"
"4300-GY-VD-SDX4136G110144-L";"ListItem";"406";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/TransmittalQueue";"Digital Documents";"9/18/2023 11:42:54 AM";"2cabc2af-28de-4569-92b8-6bcbb45afe1d"
"4300-GY-VD-SDX4136G110144-000 # 4300-GY-MR-X40000810";"ListItem";"400";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/PlannerRegistry";"Vendor Documents";"11/2/2023 11:18:21 AM";"279aab1d-18f5-489f-8b89-c5124ebd49ea"
"4300-GY-VD-SDX4136G110144-000 # 4300-GY-MR-X40000810";"ListItem";"420";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/PlannerRegistry";"Vendor Documents";"11/2/2023 11:18:19 AM";"3f5eb049-8192-42f0-845b-c93064bbc577"
"4300-GY-VD-SDX4136G110144-000 # 4300-GY-MR-X40000810";"ListItem";"406";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/PlannerRegistry";"Vendor Documents";"11/2/2023 11:18:17 AM";"0f7692e8-b337-4271-b199-e9cb84a0876e"
"4300-GY-VD-SDX4136G110144-000";"ListItem";"1140";"FirstStageRecycleBin";"sites/vdm_43X4/V_15411/Lists/DashboardList";"DigitalDocuments_4300";"11/2/2023 11:17:29 AM";"c2c2b3d7-6ee1-4cfe-b707-69dc3ed59bd5"
"4300-GY-VD-SDX4136G110144 Rev L.pdf";"File";"2496987";"FirstStageRecycleBin";"sites/vdm_43X4/V_15411/7500106322/4300-GY-VD-SDX4136G110144-000";"Singh Suraj R (Mumbai - Machinery)";"10/27/2023 2:31:50 PM";"46a886e3-d17e-4a10-a032-b6f3af3055e5"
"4300-GY-VD-SDX4136G110139-Q1";"ListItem";"418";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/TransmittalQueue";"Digital Documents";"11/24/2023 4:37:44 PM";"ca361c1d-b0ed-4f72-a59e-a732f7756a12"
"4300-GY-VD-SDX4136G110139-Q";"ListItem";"410";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/TransmittalQueue";"Digital Documents";"10/12/2023 12:45:28 PM";"d38e7877-ad1a-4bcb-b5f1-0658c1b70af9"
"4300-GY-VD-SDX4136G110139-001 # 4300-GY-MR-X40000810";"ListItem";"420";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/PlannerRegistry";"Vendor Documents";"10/26/2023 2:40:30 PM";"5556a907-63c2-4ba7-8328-a2f22915cbb8"
"4300-GY-VD-SDX4136G110139-001 # 4300-GY-MR-X40000810";"ListItem";"400";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/PlannerRegistry";"Vendor Documents";"10/26/2023 2:40:33 PM";"7ae3b15a-e1eb-4c3a-81ce-be57f209e895"
"4300-GY-VD-SDX4136G110139-001 # 4300-GY-MR-X40000810";"ListItem";"406";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/PlannerRegistry";"Vendor Documents";"10/26/2023 2:40:27 PM";"0ffb079d-a73c-4bc4-b842-f5bb8fa4205f"
"4300-GY-VD-SDX4136G110139-001";"ListItem";"1504";"FirstStageRecycleBin";"sites/vdm_43X4/V_15411/Lists/DashboardList";"DigitalDocuments_4300";"10/26/2023 2:39:41 PM";"e6772824-2f52-4d22-a37b-c6777072a974"
"4300-GY-VD-SDX4136G110134-L1";"ListItem";"418";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/TransmittalQueue";"Digital Documents";"11/22/2023 2:20:40 PM";"4c67e47a-5b61-437b-a7e6-0743fb2bf414"
"4300-GY-VD-SDX4136G110134-000 # 4300-GY-MR-X40000810";"ListItem";"400";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/PlannerRegistry";"Vendor Documents";"9/22/2023 9:37:39 AM";"7c0be5ad-0654-4840-bea9-1a25d2ad5b04"
"4300-GY-VD-SDX4136G110134-000 # 4300-GY-MR-X40000810";"ListItem";"420";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/PlannerRegistry";"Vendor Documents";"9/22/2023 9:37:36 AM";"f3c7a8d4-3ea0-468b-a25f-98075acb113a"
"4300-GY-VD-SDX4136G110134-000 # 4300-GY-MR-X40000810";"ListItem";"406";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/PlannerRegistry";"Vendor Documents";"9/22/2023 9:37:33 AM";"73d055db-05a6-4f27-9237-f54f10561c17"
"4300-GY-VD-SDX4136G110134-000";"ListItem";"1122";"FirstStageRecycleBin";"sites/vdm_43X4/V_15411/Lists/DashboardList";"DigitalDocuments_4300";"9/22/2023 9:36:48 AM";"8ee0e4e0-0486-47cc-99db-61231aadfd95"
"4300-GY-VD-SDX4136G110134 Rev L.pdf";"File";"2756658";"FirstStageRecycleBin";"sites/vdm_43X4/V_15411/7500106322/4300-GY-VD-SDX4136G110134-000";"Singh Suraj R (Mumbai - Machinery)";"9/22/2023 7:58:38 AM";"1905aea8-4096-49b7-80f6-e33808360165"
"4300-GY-VD-SDX4136G110129-001 # 4300-GY-MR-X40000810";"ListItem";"420";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/PlannerRegistry";"Vendor Documents";"9/22/2023 1:35:28 PM";"f7d12a0c-906c-4802-94ed-5f543a16b4a8"
"4300-GY-VD-SDX4136G110129-001 # 4300-GY-MR-X40000810";"ListItem";"406";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/PlannerRegistry";"Vendor Documents";"9/22/2023 1:35:25 PM";"1ed66b0c-2548-44c1-a34b-879cbe9a63d4"
"4300-GY-VD-SDX4136G110129-001 # 4300-GY-MR-X40000810";"ListItem";"400";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/PlannerRegistry";"Vendor Documents";"9/22/2023 1:35:30 PM";"9eed5644-724a-4afc-917e-36b9f81c5a9f"
"4300-GY-VD-SDX4136G110129-001";"ListItem";"1390";"FirstStageRecycleBin";"sites/vdm_43X4/V_15411/Lists/DashboardList";"DigitalDocuments_4300";"9/22/2023 1:32:16 PM";"e493d35f-8809-498f-9679-bf74c7b3c703"
"4300-GY-VD-SCX4136G210045-000";"Folder";"921";"FirstStageRecycleBin";"sites/vdm_43X4/V_986/7500107547";"Vendor Documents";"11/8/2023 10:20:44 AM";"d533bff6-3841-465d-b89c-5d693dd234d1"
"4300-GY-VD-SCX4136G210045 Imported at  12-01-2023 04:29:49";"ListItem";"2196";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/VendorDocumentsList";"Nastro Ada";"11/8/2023 10:20:32 AM";"6cd087d1-e7e1-4dcd-b742-b1da90ca8637"
"4300-GY-VD-SCX4136G210044-Q";"ListItem";"414";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/TransmittalQueue";"Digital Documents";"10/19/2023 3:37:19 PM";"75444cab-afb8-4e16-afac-9078c3ee69cc"
"4300-GY-VD-SCX4136G210044-001 # 4300-GY-MR-X40000811";"ListItem";"406";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/PlannerRegistry";"Vendor Documents";"11/20/2023 2:52:44 PM";"0ceebf88-6351-4849-b84b-0bdc7cc6d2b3"
"4300-GY-VD-SCX4136G210044-001 # 4300-GY-MR-X40000811";"ListItem";"420";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/PlannerRegistry";"Vendor Documents";"11/20/2023 2:52:47 PM";"090936de-fa4e-48b1-9fa6-5e67667253a4"
"4300-GY-VD-SCX4136G210044-001";"ListItem";"1358";"FirstStageRecycleBin";"sites/vdm_43X4/V_986/Lists/DashboardList";"DigitalDocuments_4300";"11/20/2023 2:52:00 PM";"00e3ec41-c70a-42d9-88a0-163a3c53752d"
"4300-GY-VD-SCX4136G210044-000 # 4300-GY-MR-X40000811";"ListItem";"420";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/PlannerRegistry";"Vendor Documents";"10/4/2023 10:34:08 AM";"fb7e713f-ea0c-4974-a329-b11d04a32383"
"4300-GY-VD-SCX4136G210044-000 # 4300-GY-MR-X40000811";"ListItem";"406";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/PlannerRegistry";"Vendor Documents";"10/4/2023 10:34:04 AM";"3d91adc3-fff1-48d3-b496-2acc5798073b"
"4300-GY-VD-SCX4136G210044-000";"ListItem";"1062";"FirstStageRecycleBin";"sites/vdm_43X4/V_986/Lists/DashboardList";"DigitalDocuments_4300";"10/4/2023 10:33:14 AM";"1dfa53e7-578d-4ac1-a07d-abdbbd0d6b84"
"4300-GY-VD-SCX4136G210044.pdf";"File";"4193044";"FirstStageRecycleBin";"sites/vdm_43X4/V_986/7500107547/4300-GY-VD-SCX4136G210044-000";"Singh Suraj R (Mumbai - Machinery)";"10/4/2023 10:30:18 AM";"068668a1-dde7-48e6-a3a8-debb87951532"
"4300-GY-VD-SCX4136G210043-Q";"ListItem";"414";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/TransmittalQueue";"Digital Documents";"10/18/2023 1:27:30 PM";"95ad4686-6cb6-46b0-a413-69ba57bfdc4e"
"4300-GY-VD-SCX4136G210043-001 # 4300-GY-MR-X40000811";"ListItem";"420";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/PlannerRegistry";"Vendor Documents";"11/3/2023 9:51:28 AM";"400e3d3d-be90-4d07-9031-e22b06d973cd"
"4300-GY-VD-SCX4136G210043-001 # 4300-GY-MR-X40000811";"ListItem";"406";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/PlannerRegistry";"Vendor Documents";"11/3/2023 9:51:26 AM";"e2e5a8db-abb4-4ff6-9fbf-ec31c2f079cc"
"4300-GY-VD-SCX4136G210043-001";"ListItem";"1390";"FirstStageRecycleBin";"sites/vdm_43X4/V_986/Lists/DashboardList";"DigitalDocuments_4300";"11/3/2023 9:50:20 AM";"9b760f65-0ce6-4a24-90bb-642a98f0fce1"
"4300-GY-VD-SCX4136G210043-000 # 4300-GY-MR-X40000811";"ListItem";"406";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/PlannerRegistry";"Vendor Documents";"10/4/2023 10:31:25 AM";"e8aba431-e2e4-4a78-92d0-eaf033a28c96"
"4300-GY-VD-SCX4136G210043-000 # 4300-GY-MR-X40000811";"ListItem";"420";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/PlannerRegistry";"Vendor Documents";"10/4/2023 10:31:28 AM";"fcc67762-ea9f-4ad5-ad5a-adbb12901046"
"4300-GY-VD-SCX4136G210043-000";"ListItem";"1086";"FirstStageRecycleBin";"sites/vdm_43X4/V_986/Lists/DashboardList";"DigitalDocuments_4300";"10/4/2023 10:30:40 AM";"3075dfc2-9dba-44d9-94b9-eb34a2ad3a92"
"4300-GY-VD-SCX4136G210043.pdf";"File";"3800926";"FirstStageRecycleBin";"sites/vdm_43X4/V_986/7500107547/4300-GY-VD-SCX4136G210043-000";"Singh Suraj R (Mumbai - Machinery)";"10/4/2023 10:28:13 AM";"ec5999fb-88c5-4b22-93b0-2705f7dbdc8b"
"4300-GY-VD-SCX4136G210042-Q";"ListItem";"410";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/TransmittalQueue";"Digital Documents";"9/18/2023 10:06:31 AM";"c47e7466-ef9d-4023-b9ca-4eb8e4826642"
"4300-GY-VD-SCX4136G210042-001 # 4300-GY-MR-X40000811";"ListItem";"406";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/PlannerRegistry";"Vendor Documents";"10/5/2023 2:40:55 PM";"70cbde00-e974-4595-9ae4-0767d65b96fd"
"4300-GY-VD-SCX4136G210042-001 # 4300-GY-MR-X40000811";"ListItem";"420";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/PlannerRegistry";"Vendor Documents";"10/5/2023 2:40:58 PM";"a800917a-0ec1-4969-aac2-ba3240c6fd6f"
"4300-GY-VD-SCX4136G210042-001";"ListItem";"1334";"FirstStageRecycleBin";"sites/vdm_43X4/V_986/Lists/DashboardList";"DigitalDocuments_4300";"10/5/2023 2:40:10 PM";"343649c0-31c2-4bfc-b0f0-688c06cd9803"
"4300-GY-VD-SCX4136G210041-Q";"ListItem";"414";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/TransmittalQueue";"Digital Documents";"10/18/2023 1:27:30 PM";"ea1715e7-85e2-4922-b5f5-1c9831e72ebe"
"4300-GY-VD-SCX4136G210041-001 # 4300-GY-MR-X40000811";"ListItem";"420";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/PlannerRegistry";"Vendor Documents";"11/20/2023 2:22:49 PM";"c4bab63e-beff-4c99-8400-4fa4fc59ffc5"
"4300-GY-VD-SCX4136G210041-001 # 4300-GY-MR-X40000811";"ListItem";"406";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/PlannerRegistry";"Vendor Documents";"11/20/2023 2:22:47 PM";"ba5892ce-964c-408b-89e4-dee94f99bd49"
"4300-GY-VD-SCX4136G210041-001";"ListItem";"1342";"FirstStageRecycleBin";"sites/vdm_43X4/V_986/Lists/DashboardList";"DigitalDocuments_4300";"11/20/2023 2:22:04 PM";"2e0c7ccf-dec4-48e5-928e-51afe3190b72"
"4300-GY-VD-SCX4136G210041-000 # 4300-GY-MR-X40000811";"ListItem";"420";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/PlannerRegistry";"Vendor Documents";"10/3/2023 3:44:46 PM";"11f52946-84ae-4d33-b7ee-b058f8497b0c"
"4300-GY-VD-SCX4136G210041-000 # 4300-GY-MR-X40000811";"ListItem";"406";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/PlannerRegistry";"Vendor Documents";"10/3/2023 3:44:44 PM";"e07a5352-57c5-4771-80cc-f86c3dc68dcd"
"4300-GY-VD-SCX4136G210041-000";"ListItem";"1050";"FirstStageRecycleBin";"sites/vdm_43X4/V_986/Lists/DashboardList";"DigitalDocuments_4300";"10/3/2023 3:43:59 PM";"89ea94ed-99ca-4f3a-b698-7a0f4ca12280"
"4300-GY-VD-SCX4136G210041.pdf";"File";"3391196";"FirstStageRecycleBin";"sites/vdm_43X4/V_986/7500107547/4300-GY-VD-SCX4136G210041-000";"Singh Suraj R (Mumbai - Machinery)";"10/3/2023 3:40:46 PM";"d35f54bf-4b34-4955-87df-607467f86366"
"4300-GY-VD-SCX4136G210040-Q";"ListItem";"414";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/TransmittalQueue";"Digital Documents";"10/19/2023 3:37:20 PM";"8c126c08-9527-4c4d-b249-ce541a70bfb1"
"4300-GY-VD-SCX4136G210040-001 # 4300-GY-MR-X40000811";"ListItem";"420";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/PlannerRegistry";"Vendor Documents";"11/20/2023 1:49:22 PM";"5d248b9a-3f7a-4011-86e5-b81194172971"
"4300-GY-VD-SCX4136G210040-001 # 4300-GY-MR-X40000811";"ListItem";"406";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/PlannerRegistry";"Vendor Documents";"11/20/2023 1:49:19 PM";"60a40ef1-afd0-40f8-af43-418139fe4cc6"
"4300-GY-VD-SCX4136G210040-001";"ListItem";"1318";"FirstStageRecycleBin";"sites/vdm_43X4/V_986/Lists/DashboardList";"DigitalDocuments_4300";"11/20/2023 1:48:33 PM";"5565ed4b-6ada-431e-a3b3-457f7715fe72"
"4300-GY-VD-SCX4136G210040-000 # 4300-GY-MR-X40000811";"ListItem";"420";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/PlannerRegistry";"Vendor Documents";"9/29/2023 2:31:06 PM";"c6ad1759-c525-4428-b82f-2cb1a178d8a4"
"4300-GY-VD-SCX4136G210040-000 # 4300-GY-MR-X40000811";"ListItem";"406";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/PlannerRegistry";"Vendor Documents";"9/29/2023 2:31:03 PM";"799babd4-fdf9-4ec0-8e3f-915b7be812dc"
"4300-GY-VD-SCX4136G210040-000";"ListItem";"1032";"FirstStageRecycleBin";"sites/vdm_43X4/V_986/Lists/DashboardList";"DigitalDocuments_4300";"9/29/2023 2:25:10 PM";"55b849ab-6ed7-4faf-8edb-e11e7ab287ed"
"4300-GY-VD-SCX4136G210040.pdf";"File";"4342650";"FirstStageRecycleBin";"sites/vdm_43X4/V_986/7500107547/4300-GY-VD-SCX4136G210040-000";"Singh Suraj R (Mumbai - Machinery)";"9/29/2023 2:18:54 PM";"3b8e71ca-4935-4cf2-a732-9e4f38c9f99b"
"4300-GY-VD-SCX4136G210039-Q";"ListItem";"410";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/TransmittalQueue";"Digital Documents";"9/18/2023 10:06:30 AM";"fc4fb645-fd48-474e-94b3-97c9834137d8"
"4300-GY-VD-SCX4136G210039-001 # 4300-GY-MR-X40000811";"ListItem";"420";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/PlannerRegistry";"Vendor Documents";"10/5/2023 2:36:27 PM";"4f910805-1c89-42dc-be2a-c4ef7d748872"
"4300-GY-VD-SCX4136G210039-001 # 4300-GY-MR-X40000811";"ListItem";"406";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/PlannerRegistry";"Vendor Documents";"10/5/2023 2:36:24 PM";"3890c0ed-2944-4b6c-a8b4-a6202e74f2b8"
"4300-GY-VD-SCX4136G210039-001";"ListItem";"1326";"FirstStageRecycleBin";"sites/vdm_43X4/V_986/Lists/DashboardList";"DigitalDocuments_4300";"10/5/2023 2:35:44 PM";"8cc16159-d2c0-4e64-aff3-6fbaf38f3b4e"
"4300-GY-VD-SCX4136G210038-Q";"ListItem";"414";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/TransmittalQueue";"Digital Documents";"10/19/2023 3:37:20 PM";"6724230d-1683-4c6f-843f-cfe4946f56b2"
"4300-GY-VD-SCX4136G210038-001 # 4300-GY-MR-X40000811";"ListItem";"406";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/PlannerRegistry";"Vendor Documents";"11/14/2023 3:50:01 PM";"d64add3b-89fa-4912-a61f-de09be4d1824"
"4300-GY-VD-SCX4136G210038-001 # 4300-GY-MR-X40000811";"ListItem";"420";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/PlannerRegistry";"Vendor Documents";"11/14/2023 3:50:04 PM";"96e48eda-5e73-46f8-bc64-42385ef6e532"
"4300-GY-VD-SCX4136G210038-001";"ListItem";"1334";"FirstStageRecycleBin";"sites/vdm_43X4/V_986/Lists/DashboardList";"DigitalDocuments_4300";"11/14/2023 3:49:12 PM";"eb3401ca-81be-466f-a135-31cf6aa311b2"
"4300-GY-VD-SCX4136G210038-000 # 4300-GY-MR-X40000811";"ListItem";"420";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/PlannerRegistry";"Vendor Documents";"9/29/2023 2:19:48 PM";"d75e2c9c-9c2e-4a43-812d-8251c5035a42"
"4300-GY-VD-SCX4136G210038-000 # 4300-GY-MR-X40000811";"ListItem";"406";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/PlannerRegistry";"Vendor Documents";"9/29/2023 2:19:46 PM";"b7d46ce3-efee-4dc8-828e-683af8e4d40e"
"4300-GY-VD-SCX4136G210038-000";"ListItem";"1044";"FirstStageRecycleBin";"sites/vdm_43X4/V_986/Lists/DashboardList";"DigitalDocuments_4300";"9/29/2023 2:18:59 PM";"7e23d819-2873-49b1-9aa9-1b131aa2970e"
"4300-GY-VD-SCX4136G210038.pdf";"File";"2279138";"FirstStageRecycleBin";"sites/vdm_43X4/V_986/7500107547/4300-GY-VD-SCX4136G210038-000";"Singh Suraj R (Mumbai - Machinery)";"9/29/2023 2:15:20 PM";"e77f638f-c849-432d-9169-7f41c0a85294"
"4300-GY-VD-SCX4136G210037-Q";"ListItem";"410";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/TransmittalQueue";"Digital Documents";"9/18/2023 10:06:30 AM";"41a3fa5c-e2e0-41a8-a6c5-7dee8646e760"
"4300-GY-VD-SCX4136G210037-001 # 4300-GY-MR-X40000811";"ListItem";"420";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/PlannerRegistry";"Vendor Documents";"10/5/2023 2:26:04 PM";"300e1295-238a-4d07-81c6-ab320ea8e21e"
"4300-GY-VD-SCX4136G210037-001 # 4300-GY-MR-X40000811";"ListItem";"406";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/PlannerRegistry";"Vendor Documents";"10/5/2023 2:26:01 PM";"181b13ec-9cd3-43b0-8c12-43f808f31626"
"4300-GY-VD-SCX4136G210037-001";"ListItem";"1334";"FirstStageRecycleBin";"sites/vdm_43X4/V_986/Lists/DashboardList";"DigitalDocuments_4300";"10/5/2023 2:25:20 PM";"e4215b62-0d67-461f-8884-930f7b717b6f"
"4300-GY-VD-SCX4136G210036-Q";"ListItem";"414";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/TransmittalQueue";"Digital Documents";"10/19/2023 3:37:21 PM";"7c078948-c960-403e-84af-7510f7d6e540"
"4300-GY-VD-SCX4136G210036-001 # 4300-GY-MR-X40000811";"ListItem";"420";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/PlannerRegistry";"Vendor Documents";"11/14/2023 11:04:14 AM";"4396a91e-335e-49a9-a720-a8e8db0d4a93"
"4300-GY-VD-SCX4136G210036-001 # 4300-GY-MR-X40000811";"ListItem";"406";"FirstStageRecycleBin";"sites/vdm_43X4/Lists/PlannerRegistry";"Vendor Documents";"11/14/2023 11:04:12 AM";"e8c7eaf9-5beb-4d7f-9857-8b9c81c4cb11"
