"Title";"ItemType";"Size";"ItemState";"DirName";"DeletedByName";"DeletedDate";"Id"
"ANTMDIX-V220-ET04-LR548-V220-20-1_IS1.pcf";"ListItem";"944";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"10/14/2023 10:19:07 PM";"894723c1-8b81-4940-988a-3093954c54c7"
"ANTMDIX-V220-ET04-LR548-V220-20-1_IS1.pcf";"ListItem";"1008";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"10/14/2023 10:18:54 PM";"75b8d8d6-a766-491a-afce-63410a71579a"
"ANTMDIX-V220-ET04-LR110-V220-20-1_IS1.sha";"ListItem";"944";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"10/14/2023 10:19:04 PM";"7f1e1638-51f0-4873-94cd-3df7783b8ce0"
"ANTMDIX-V220-ET04-LR110-V220-20-1_IS1.sha";"ListItem";"1008";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"10/14/2023 10:20:29 PM";"6bc000e0-e8e1-44af-a07e-045b9dafc4e2"
"ANTMDIX-V220-ET04-LR110-V220-20-1_IS1.pcf";"ListItem";"944";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"10/14/2023 10:20:06 PM";"5a2a6ccf-5d22-497e-b64f-97b3a221eb80"
"ANTMDIX-V220-ET04-LR110-V220-20-1_IS1.pcf";"ListItem";"1008";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"10/14/2023 10:19:48 PM";"326a6ce8-75f0-495a-b196-ed39f493914c"
"ANTMDIX-V220-ET04-LR109-V220-20-1_IS1.sha";"ListItem";"1008";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"10/14/2023 10:19:13 PM";"d4f365b3-662c-4f3f-9edc-8730b58f67d7"
"ANTMDIX-V220-ET04-LR109-V220-20-1_IS1.sha";"ListItem";"944";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"10/14/2023 10:20:43 PM";"14586fbf-8c22-44d3-9dc9-fa94feafc329"
"ANTMDIX-V220-ET04-LR109-V220-20-1_IS1.pcf";"ListItem";"944";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"10/14/2023 10:20:54 PM";"3a277c18-a8b8-4f6a-a7b5-79fa184fc75f"
"ANTMDIX-V220-ET04-LR109-V220-20-1_IS1.pcf";"ListItem";"1008";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"10/14/2023 10:18:44 PM";"61b42d4e-7cb9-4d26-a36c-ba9dc963a2cb"
"ANTMDIX-V220-ET04-LR081-V220-20-1_IS0.sha";"ListItem";"1008";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"10/24/2023 5:32:46 AM";"5dc89f21-56b8-4760-8497-33cfdcd3be5f"
"ANTMDIX-V220-ET04-LR081-V220-20-1_IS0.sha";"ListItem";"944";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"10/24/2023 5:32:33 AM";"60a2c0a5-7e0d-454f-97bc-b8adb724aa08"
"ANTMDIX-V220-ET04-LR081-V220-20-1_IS0.pcf";"ListItem";"1008";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"10/24/2023 5:32:21 AM";"23b47514-75d3-4d6c-b5b1-52c8422c84f4"
"ANTMDIX-V220-ET04-LR081-V220-20-1_IS0.pcf";"ListItem";"944";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"10/24/2023 5:32:34 AM";"d87956b9-5742-40dc-bd08-8b0e2405cf67"
"ANTMDIX-V220-ET04-LR079-V913-40-1_IS0.sha";"ListItem";"944";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"11/18/2023 1:17:10 AM";"c45629e7-afa9-4a33-8163-6e902e64722e"
"ANTMDIX-V220-ET04-LR079-V913-40-1_IS0.sha";"ListItem";"1008";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"11/18/2023 1:18:56 AM";"5284bdf4-9d9a-4dbc-8a94-c735669a67b5"
"ANTMDIX-V220-ET04-LR079-V913-40-1_IS0.pcf";"ListItem";"944";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"11/18/2023 1:18:19 AM";"33a42fc4-c385-4cc5-a8bc-3767285a172b"
"ANTMDIX-V220-ET04-LR079-V913-40-1_IS0.pcf";"ListItem";"1008";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"11/18/2023 1:16:58 AM";"f3dadedb-0071-4744-8cac-7b56a0263f29"
"ANTMDIX-V220-ET04-LR078-V913-40-1_IS0.sha";"ListItem";"1008";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"11/18/2023 1:18:00 AM";"24ca2e3e-7f23-4834-a7e3-77115d09df12"
"ANTMDIX-V220-ET04-LR078-V913-40-1_IS0.sha";"ListItem";"944";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"11/18/2023 1:19:00 AM";"1d3e0ad6-6612-4d06-b71b-fa30ef7ca0e2"
"ANTMDIX-V220-ET04-LR078-V913-40-1_IS0.pcf";"ListItem";"944";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"11/18/2023 1:18:21 AM";"2548d08c-9966-4f4e-9c6a-deed49f8b7c0"
"ANTMDIX-V220-ET04-LR078-V913-40-1_IS0.pcf";"ListItem";"1008";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"11/18/2023 1:17:32 AM";"4df3508e-7e6d-44cb-9c28-998bfab38b4e"
"ANTMDIX-V220-ET04-LR078-0001-60-1_IS1.sha";"ListItem";"944";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"10/8/2023 5:25:22 PM";"68c2d9cf-5051-4eec-897e-2582f8cc7a63"
"ANTMDIX-V220-ET04-LR078-0001-60-1_IS1.sha";"ListItem";"1008";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"10/8/2023 5:24:18 PM";"9bbd3ad2-ead4-4fd9-9d85-a11fd879c9d9"
"ANTMDIX-V220-ET04-LR078-0001-60-1_IS1.pcf";"ListItem";"1008";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"10/8/2023 5:25:50 PM";"b6be4f7e-3dc7-40e9-a88c-93dc7ef63272"
"ANTMDIX-V220-ET04-LR073-V220-20-1_IS0.sha";"ListItem";"944";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"11/24/2023 10:29:53 AM";"b31ea240-0710-484b-9a8a-e5bb96830190"
"ANTMDIX-V220-ET04-LR073-V220-20-1_IS0.sha";"ListItem";"1008";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"11/24/2023 10:27:35 AM";"af89a269-d283-4aee-94dd-598b3384f35c"
"ANTMDIX-V220-ET04-LR073-V220-20-1_IS0.pcf";"ListItem";"1008";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"11/24/2023 10:28:24 AM";"22141e28-4ee7-4dba-b989-7f5145137a91"
"ANTMDIX-V220-ET04-LR073-V220-20-1_IS0.pcf";"ListItem";"944";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"11/24/2023 10:25:26 AM";"b883569c-1c30-4cf0-98f7-59742224ebe8"
"ANTMDIX-V220-ET04-LR069-V220-20-1_IS0.sha";"ListItem";"1008";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"10/17/2023 10:51:00 PM";"fc07d266-4c36-474c-affa-cfeb4fb08f84"
"ANTMDIX-V220-ET04-LR069-V220-20-1_IS0.sha";"ListItem";"944";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"10/17/2023 10:50:35 PM";"49bdf8ff-443a-4be9-bc57-69ccd1095237"
"ANTMDIX-V220-ET04-LR069-V220-20-1_IS0.pcf";"ListItem";"1008";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"10/17/2023 10:51:59 PM";"f3dc1234-0084-49ff-9dd0-6e5ac4b05497"
"ANTMDIX-V220-ET04-LR068-V220-20-1_IS1.sha";"ListItem";"944";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"10/14/2023 10:19:27 PM";"bab80ccd-2e76-4e6c-b366-2524175b62f9"
"ANTMDIX-V220-ET04-LR068-V220-20-1_IS1.sha";"ListItem";"1008";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"10/14/2023 10:18:54 PM";"adb85ad9-e43d-422f-b244-469e0b87c714"
"ANTMDIX-V220-ET04-LR068-V220-20-1_IS1.pcf";"ListItem";"1008";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"10/14/2023 10:19:25 PM";"4da303b7-d5b0-43a3-9e9a-28676e27d138"
"ANTMDIX-V220-ET04-LR068-V220-20-1_IS1.pcf";"ListItem";"944";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"10/14/2023 10:18:46 PM";"ab13aae2-1af9-4fe1-984b-40077e913746"
"ANTMDIX-V220-ET04-LR066-V220-20-1_IS1.sha";"ListItem";"1008";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"10/8/2023 5:25:08 PM";"37cef4a4-e15b-462c-8d32-80d8428d9526"
"ANTMDIX-V220-ET04-LR066-V220-20-1_IS1.sha";"ListItem";"944";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"10/8/2023 5:28:07 PM";"3384b9c0-f447-412a-9bf0-dd46f9d9cc29"
"ANTMDIX-V220-ET04-LR066-V220-20-1_IS1.pcf";"ListItem";"1008";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"10/8/2023 5:28:04 PM";"304da467-23ae-4cb5-8487-a77c0e1de572"
"ANTMDIX-V220-ET04-LR065-V220-20-1_IS1.sha";"ListItem";"944";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"10/14/2023 10:19:45 PM";"2b313fb5-36f4-4523-bc25-531c98da2bbf"
"ANTMDIX-V220-ET04-LR065-V220-20-1_IS1.sha";"ListItem";"1008";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"10/14/2023 10:19:39 PM";"332dd7f6-ea98-4f36-b1bf-83e5f19d9390"
"ANTMDIX-V220-ET04-LR065-V220-20-1_IS1.pcf";"ListItem";"944";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"10/14/2023 10:19:50 PM";"7efba4af-3028-41ae-8928-bedaf2df1a80"
"ANTMDIX-V220-ET04-LR065-V220-20-1_IS1.pcf";"ListItem";"1008";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"10/14/2023 10:20:16 PM";"304635be-64f7-47f4-86d1-b83248af5b16"
"ANTMDIX-V220-ET04-LR064-V220-20-1_IS1.sha";"ListItem";"1008";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"10/14/2023 10:20:32 PM";"ac81f92e-f819-49a1-b82f-924b5cff7c92"
"ANTMDIX-V220-ET04-LR064-V220-20-1_IS1.sha";"ListItem";"944";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"10/14/2023 10:18:27 PM";"198ba896-1bec-4775-b6a3-b73d359d63ff"
"ANTMDIX-V220-ET04-LR064-V220-20-1_IS1.pcf";"ListItem";"1008";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"10/14/2023 10:20:07 PM";"505fd8ae-ba07-41dd-b3cb-b82a98997861"
"ANTMDIX-V220-ET04-LR064-V220-20-1_IS1.pcf";"ListItem";"944";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"10/14/2023 10:20:23 PM";"bf673cd4-2794-4ab1-a833-ade42e937ef6"
"ANTMDIX-V220-ET04-LR063-V220-20-1_IS0.sha";"ListItem";"1008";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"10/24/2023 5:33:39 AM";"56b2802e-2044-451d-b2aa-b5404b1e3670"
"ANTMDIX-V220-ET04-LR063-V220-20-1_IS0.sha";"ListItem";"944";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"10/24/2023 5:33:28 AM";"c41ff292-e1d1-4c93-ad6b-e0992a3bf6db"
"ANTMDIX-V220-ET04-LR063-V220-20-1_IS0.pcf";"ListItem";"1008";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"10/24/2023 5:32:15 AM";"4241df49-707f-4d0b-96b0-2d029876e6b9"
"ANTMDIX-V220-ET04-LR063-V220-20-1_IS0.pcf";"ListItem";"944";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"10/24/2023 5:32:13 AM";"790d897c-dfb2-443f-b868-ea13314ca353"
"ANTMDIX-V220-ET04-LR061-V220-20-1_IS0.sha";"ListItem";"1008";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"10/24/2023 5:33:33 AM";"54e5e500-a337-446a-9b07-b75b9d5dce56"
"ANTMDIX-V220-ET04-LR061-V220-20-1_IS0.sha";"ListItem";"944";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"10/24/2023 5:32:55 AM";"1194188d-cd92-4981-8d89-9632e0156e26"
"ANTMDIX-V220-ET04-LR061-V220-20-1_IS0.pcf";"ListItem";"1008";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"10/24/2023 5:33:42 AM";"101d4ba3-a88b-471d-8e3f-6e137b13f86e"
"ANTMDIX-V220-ET04-LR061-V220-20-1_IS0.pcf";"ListItem";"944";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"10/24/2023 5:32:53 AM";"713f16d8-fd63-4fad-acdf-9953b3b31a38"
"ANTMDIX-V220-ET04-LR060-V220-20-1_IS0.sha";"ListItem";"944";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"10/17/2023 10:50:21 PM";"3cedef35-b893-4882-ad2a-6b10e48b6730"
"ANTMDIX-V220-ET04-LR060-V220-20-1_IS0.sha";"ListItem";"1008";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"10/17/2023 10:50:11 PM";"40f40868-cad9-40b9-b5af-9ca396e82a31"
"ANTMDIX-V220-ET04-LR060-V220-20-1_IS0.pcf";"ListItem";"1008";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"10/17/2023 10:50:38 PM";"ba3baac3-7af8-48f9-9ed5-99324da6fa3f"
"ANTMDIX-V220-ET04-LR058-V220-20-1_IS1.sha";"ListItem";"1008";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"10/21/2023 12:09:11 AM";"d569d9b9-e99e-44c3-9b2d-3a773fa91b37"
"ANTMDIX-V220-ET04-LR058-V220-20-1_IS1.sha";"ListItem";"944";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"10/21/2023 12:09:10 AM";"90d962e6-b72d-4d9c-a9c1-7bdd4442444f"
"ANTMDIX-V220-ET04-LR058-V220-20-1_IS1.pcf";"ListItem";"1008";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"10/21/2023 12:08:41 AM";"39bf3c1f-1a85-4c26-ab78-18620c9800a2"
"ANTMDIX-V220-ET04-LR058-V220-20-1_IS1.pcf";"ListItem";"944";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"10/21/2023 12:10:39 AM";"895a4561-a6be-4b82-a866-31d9d4d76244"
"ANTMDIX-V220-ET04-LR054-V220-20-1_IS1.sha";"ListItem";"944";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"10/8/2023 5:25:59 PM";"daa5eb5c-4448-4921-9767-9018ca303b9e"
"ANTMDIX-V220-ET04-LR054-V220-20-1_IS1.sha";"ListItem";"1008";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"10/8/2023 5:26:15 PM";"daf6bcbc-319e-429a-b9f8-f273d1b7be3f"
"ANTMDIX-V220-ET04-LR054-V220-20-1_IS1.pcf";"ListItem";"1008";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"10/8/2023 5:23:54 PM";"ec165e3c-a171-4c74-b6a6-61a7b99bccbf"
"ANTMDIX-V220-ET04-LR053-V220-20-1_IS0.sha";"ListItem";"1008";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"11/8/2023 7:44:03 PM";"73bcd2ba-a7db-4563-82fe-73857022b3b6"
"ANTMDIX-V220-ET04-LR053-V220-20-1_IS0.sha";"ListItem";"944";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"11/8/2023 7:41:43 PM";"2b85a7bd-ee3f-428d-90c5-3fca23f943e2"
"ANTMDIX-V220-ET04-LR053-V220-20-1_IS0.pcf";"ListItem";"944";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"11/8/2023 7:42:11 PM";"9f0ed548-4bae-4aac-87bd-1be918aafa2d"
"ANTMDIX-V220-ET04-LR053-V220-20-1_IS0.pcf";"ListItem";"1008";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"11/8/2023 7:43:57 PM";"7e421ae9-7502-40aa-b34d-f0eccc97e552"
"ANTMDIX-V220-ET04-LR051-V220-20-1_IS1.sha";"ListItem";"944";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"10/8/2023 5:26:35 PM";"2a64b414-9826-4919-a98f-5b34331d465c"
"ANTMDIX-V220-ET04-LR051-V220-20-1_IS1.sha";"ListItem";"1008";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"10/8/2023 5:28:18 PM";"10be933b-fa19-4906-a9a6-9299662d17a1"
"ANTMDIX-V220-ET04-LR051-V220-20-1_IS1.pcf";"ListItem";"1008";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"10/8/2023 5:26:40 PM";"a96a0496-ce0d-4e7d-bc36-56675ff576ee"
"ANTMDIX-V220-ET04-LR051-V220-20-1_IS0.sha";"ListItem";"1008";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"9/2/2023 9:54:22 PM";"c174d430-7153-426c-a740-443869ece273"
"ANTMDIX-V220-ET04-LR051-V220-20-1_IS0.sha";"ListItem";"944";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"9/2/2023 9:54:08 PM";"0f2142a0-76b4-47e6-a04c-1e0301a6576c"
"ANTMDIX-V220-ET04-LR051-V220-20-1_IS0.pcf";"ListItem";"944";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"9/2/2023 9:58:12 PM";"cc04d049-4278-498a-9531-48c08af50d38"
"ANTMDIX-V220-ET04-LR051-V220-20-1_IS0.pcf";"ListItem";"1008";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"9/2/2023 9:52:43 PM";"9f6a18f1-c644-4317-b4bf-c533ca187d64"
"ANTMDIX-V220-ET04-LR047-V220-20-1_IS0.sha";"ListItem";"944";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"11/30/2023 1:49:32 PM";"d58a2f46-9d66-498f-a02e-d2aa2d1ab708"
"ANTMDIX-V220-ET04-LR047-V220-20-1_IS0.sha";"ListItem";"1008";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"11/30/2023 1:49:29 PM";"4a72e1e7-007f-4ab9-ba3b-287ec2df2726"
"ANTMDIX-V220-ET04-LR047-V220-20-1_IS0.pcf";"ListItem";"1008";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"11/30/2023 1:50:18 PM";"16ba53f8-3bbc-41b8-ab55-da631b2726d7"
"ANTMDIX-V220-ET04-LR046-V220-20-1_IS0.sha";"ListItem";"944";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"11/8/2023 7:44:31 PM";"35e8955b-eaff-4b97-ab95-380bb0634a27"
"ANTMDIX-V220-ET04-LR046-V220-20-1_IS0.sha";"ListItem";"1008";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"11/8/2023 7:41:20 PM";"6d9a74f1-42b2-4ec8-831f-8c85a038572f"
"ANTMDIX-V220-ET04-LR046-V220-20-1_IS0.pcf";"ListItem";"944";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"11/8/2023 7:41:27 PM";"a9b17b52-9178-4afb-a248-1231c8826400"
"ANTMDIX-V220-ET04-LR046-V220-20-1_IS0.pcf";"ListItem";"1008";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"11/8/2023 7:42:12 PM";"8db01f99-8b96-4c26-9aa4-2571dce9a305"
"ANTMDIX-V220-ET04-LR045-V220-20-1_IS0.sha";"ListItem";"1008";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"10/5/2023 4:39:28 PM";"3584ae51-8d3a-4d7e-b373-1cab567edc7e"
"ANTMDIX-V220-ET04-LR045-V220-20-1_IS0.sha";"ListItem";"944";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"10/5/2023 4:38:12 PM";"a982a18f-0137-4794-842d-0217ab8728a6"
"ANTMDIX-V220-ET04-LR045-V220-20-1_IS0.pcf";"ListItem";"1008";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"10/5/2023 4:35:25 PM";"9b0f8fea-41d0-4f1e-8703-823378d614af"
"ANTMDIX-V220-ET04-LR044-V220-20-1_IS1.sha";"ListItem";"944";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"10/8/2023 5:26:57 PM";"32fb5a6a-4055-4d82-a1c0-9725f8b99fa0"
"ANTMDIX-V220-ET04-LR044-V220-20-1_IS1.sha";"ListItem";"1008";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"10/8/2023 5:24:53 PM";"e0d2e575-70ec-44b4-a848-46039dd0accd"
"ANTMDIX-V220-ET04-LR044-V220-20-1_IS1.pcf";"ListItem";"1008";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"10/8/2023 5:26:07 PM";"46a35b00-200b-4a72-88ff-686cdddb1b29"
"ANTMDIX-V220-ET04-LR043-V220-20-1_IS0.sha";"ListItem";"1004";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"9/2/2023 9:54:22 PM";"c2652579-9672-4216-9fd6-c50efbdcc2ee"
"ANTMDIX-V220-ET04-LR043-V220-20-1_IS0.sha";"ListItem";"940";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"9/2/2023 9:52:31 PM";"cd9b89d0-846b-4c49-ba66-883ac78a8b6b"
"ANTMDIX-V220-ET04-LR043-V220-20-1_IS0.pcf";"ListItem";"1004";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"9/2/2023 9:54:55 PM";"7b852b69-282f-47b6-b57e-3e4e3e78a8c4"
"ANTMDIX-V220-ET04-LR043-V220-20-1_IS0.pcf";"ListItem";"940";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"9/2/2023 9:56:33 PM";"9e4a4c91-1524-4a1c-abff-0c47c168cc85"
"ANTMDIX-V220-ET04-LR042-V220-20-1_IS0.sha";"ListItem";"1008";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"10/17/2023 10:50:17 PM";"c3e9c22a-fc2f-4417-af25-3284e919bb59"
"ANTMDIX-V220-ET04-LR042-V220-20-1_IS0.sha";"ListItem";"944";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"10/17/2023 10:50:33 PM";"91d4959f-e164-4644-8fa6-9b08b0d738a3"
"ANTMDIX-V220-ET04-LR042-V220-20-1_IS0.pcf";"ListItem";"1008";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"10/17/2023 10:50:10 PM";"d23552b8-4c11-4364-9349-cd1c2fefa597"
"ANTMDIX-V220-ET04-LR037-V220-20-1_IS0.sha";"ListItem";"940";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"9/2/2023 9:57:53 PM";"f86a1b45-dbe1-4458-bacb-cf3eca4a90e5"
"ANTMDIX-V220-ET04-LR037-V220-20-1_IS0.sha";"ListItem";"1004";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"9/2/2023 9:56:26 PM";"3ae30df4-63d1-4bfd-b7d5-dac0a3a11153"
