"Title";"ItemType";"Size";"ItemState";"DirName";"DeletedByName";"DeletedDate";"Id"
"";"ListItem";"320";"FirstStageRecycleBin";"sites/4355DigitalDocuments/Lists/Registry_CreateDL";"System Account";"12/20/2023 1:26:58 AM";"8f6333d3-b616-4b81-bb44-b4b559c41729"
"";"ListItem";"308";"FirstStageRecycleBin";"sites/4355DigitalDocuments/Lists/Registry_CreateDL";"System Account";"10/24/2023 10:35:58 AM";"eda058d3-d72d-43c3-b7f9-33799f3db32d"
"";"ListItem";"320";"FirstStageRecycleBin";"sites/4355DigitalDocuments/Lists/Registry_CreateDL";"System Account";"12/20/2023 1:24:34 AM";"1e6574d3-5390-46bf-ba51-c4e146be67cf"
"";"ListItem";"320";"FirstStageRecycleBin";"sites/4355DigitalDocuments/Lists/Registry_CreateDL";"System Account";"12/20/2023 1:26:15 AM";"a9d575d3-cf19-47ca-a7f1-ef7dd8f00ce2"
"";"ListItem";"320";"FirstStageRecycleBin";"sites/4355DigitalDocuments/Lists/Registry_CreateDL";"System Account";"12/20/2023 1:24:43 AM";"ddf17bd3-1477-43a0-b47f-234e99846349"
"";"ListItem";"320";"FirstStageRecycleBin";"sites/4355DigitalDocuments/Lists/Registry_CreateDL";"System Account";"12/20/2023 1:25:51 AM";"57ea8ed3-ef37-4a43-a9f9-2312e7f61991"
"";"ListItem";"320";"FirstStageRecycleBin";"sites/4355DigitalDocuments/Lists/Registry_CreateDL";"System Account";"12/20/2023 1:26:15 AM";"9bba99d3-a1e9-4cd3-b18f-49dfa19aede3"
"";"ListItem";"320";"FirstStageRecycleBin";"sites/4355DigitalDocuments/Lists/Registry_CreateDL";"System Account";"12/20/2023 1:26:05 AM";"75d69ed3-e4f8-469e-87d2-882e987a4874"
"";"ListItem";"316";"FirstStageRecycleBin";"sites/4355DigitalDocuments/Lists/Registry_CreateDL";"System Account";"10/24/2023 10:32:41 AM";"6b50c9d3-2e59-40c4-a850-3da08163d00f"
"";"ListItem";"312";"FirstStageRecycleBin";"sites/4355DigitalDocuments/Lists/Registry_CreateDL";"System Account";"12/20/2023 1:25:47 AM";"6848e0d3-5f93-409a-980f-70c7c3d35a62"
"";"ListItem";"308";"FirstStageRecycleBin";"sites/4355DigitalDocuments/Lists/Registry_CreateDL";"System Account";"10/24/2023 10:36:05 AM";"03e5e4d3-b47e-404c-b1f9-ded9241ebdea"
"";"ListItem";"316";"FirstStageRecycleBin";"sites/4355DigitalDocuments/Lists/Registry_CreateDL";"System Account";"10/24/2023 10:33:09 AM";"cb8de6d3-fd2c-4339-b139-3da685ea785e"
"";"ListItem";"320";"FirstStageRecycleBin";"sites/4355DigitalDocuments/Lists/Registry_CreateDL";"System Account";"12/20/2023 1:24:17 AM";"92a0e7d3-11eb-4178-a3bd-d562d79096d2"
"";"ListItem";"304";"FirstStageRecycleBin";"sites/4355DigitalDocuments/Lists/Registry_CreateDL";"System Account";"10/24/2023 10:32:41 AM";"78cbe8d3-404e-4645-a755-5a5acc912863"
"";"ListItem";"320";"FirstStageRecycleBin";"sites/4355DigitalDocuments/Lists/Registry_CreateDL";"System Account";"12/20/2023 1:23:58 AM";"a1a7f5d3-dda2-4a7a-aae5-02951aa84c53"
"";"ListItem";"320";"FirstStageRecycleBin";"sites/4355DigitalDocuments/Lists/Registry_CreateDL";"System Account";"12/20/2023 1:23:27 AM";"a1cdf6d3-2a75-46fe-9b7b-357ca8a55cfe"
"";"ListItem";"320";"FirstStageRecycleBin";"sites/4355DigitalDocuments/Lists/Registry_CreateDL";"System Account";"12/20/2023 1:26:32 AM";"965af9d3-992e-48eb-b981-bb3ec20fea75"
"";"ListItem";"322";"FirstStageRecycleBin";"sites/4355DigitalDocuments/Lists/Registry_CreateDL";"System Account";"12/20/2023 1:26:20 AM";"8d90fcd3-a8c2-4e6e-a4d0-d1221d43084c"
"";"ListItem";"306";"FirstStageRecycleBin";"sites/4355DigitalDocuments/Lists/Registry_CreateDL";"System Account";"10/24/2023 10:33:17 AM";"8274ffd3-f05a-4441-b0f6-86987964d01b"
"";"ListItem";"316";"FirstStageRecycleBin";"sites/4355DigitalDocuments/Lists/Registry_CreateDL";"System Account";"10/24/2023 10:32:54 AM";"12921fd4-d20c-42bf-8ea5-7e575724ed0b"
"";"ListItem";"304";"FirstStageRecycleBin";"sites/4355DigitalDocuments/Lists/Registry_CreateDL";"System Account";"10/24/2023 10:36:24 AM";"f48133d4-81f0-4b15-b90b-5209a937242a"
"";"ListItem";"316";"FirstStageRecycleBin";"sites/4355DigitalDocuments/Lists/Registry_CreateDL";"System Account";"10/24/2023 10:33:28 AM";"d49e47d4-a7eb-4884-8838-003933cc7613"
"";"ListItem";"316";"FirstStageRecycleBin";"sites/4355DigitalDocuments/Lists/Registry_CreateDL";"System Account";"10/24/2023 10:34:40 AM";"bcd473d4-f53b-4dcd-a27c-f9cd1a702eba"
"";"ListItem";"308";"FirstStageRecycleBin";"sites/4355DigitalDocuments/Lists/Registry_CreateDL";"System Account";"12/20/2023 1:23:43 AM";"b80da4d4-2531-4f80-96dc-ab37cdc98683"
"";"ListItem";"320";"FirstStageRecycleBin";"sites/4355DigitalDocuments/Lists/Registry_CreateDL";"System Account";"12/20/2023 1:26:37 AM";"f075d8d4-d3eb-4cb8-bcf3-708aa0b55eaa"
"";"ListItem";"306";"FirstStageRecycleBin";"sites/4355DigitalDocuments/Lists/Registry_CreateDL";"System Account";"10/24/2023 10:35:51 AM";"ea71dfd4-d012-4298-8a8c-38c32fd2ead8"
"";"ListItem";"306";"FirstStageRecycleBin";"sites/4355DigitalDocuments/Lists/Registry_CreateDL";"System Account";"10/24/2023 10:33:37 AM";"16a438d5-88a8-43a2-ae9d-298e541052fd"
"";"ListItem";"304";"FirstStageRecycleBin";"sites/4355DigitalDocuments/Lists/Registry_CreateDL";"System Account";"10/24/2023 10:33:49 AM";"b2b057d5-0957-4c2d-acb4-532700bf0270"
"";"ListItem";"320";"FirstStageRecycleBin";"sites/4355DigitalDocuments/Lists/Registry_CreateDL";"System Account";"12/20/2023 1:27:09 AM";"523389d5-0450-467d-a396-4c5519955de1"
"";"ListItem";"306";"FirstStageRecycleBin";"sites/4355DigitalDocuments/Lists/Registry_CreateDL";"System Account";"10/24/2023 10:35:08 AM";"990c95d5-10ce-47b9-9892-7eeb1b5b4eaf"
"";"ListItem";"308";"FirstStageRecycleBin";"sites/4355DigitalDocuments/Lists/Registry_CreateDL";"System Account";"12/20/2023 1:25:52 AM";"58f4a2d5-978c-4d40-97f7-64a2f13ad312"
"";"ListItem";"316";"FirstStageRecycleBin";"sites/4355DigitalDocuments/Lists/Registry_CreateDL";"System Account";"10/24/2023 10:34:24 AM";"ce6bced5-dd80-4353-bcec-787a773e5422"
"";"ListItem";"312";"FirstStageRecycleBin";"sites/4355DigitalDocuments/Lists/Registry_CreateDL";"System Account";"12/20/2023 1:23:37 AM";"957805d6-0001-43ae-9810-118d37077056"
"";"ListItem";"306";"FirstStageRecycleBin";"sites/4355DigitalDocuments/Lists/Registry_CreateDL";"System Account";"10/24/2023 10:33:53 AM";"a50814d6-1352-43f0-abc0-c773928abc17"
"";"ListItem";"312";"FirstStageRecycleBin";"sites/4355DigitalDocuments/Lists/Registry_CreateDL";"System Account";"12/20/2023 1:25:28 AM";"43722cd6-b11e-41fc-a314-06dea399b47c"
"";"ListItem";"316";"FirstStageRecycleBin";"sites/4355DigitalDocuments/Lists/Registry_CreateDL";"System Account";"10/24/2023 10:33:40 AM";"cc6538d6-4f3b-4197-acca-61d425454dbe"
"";"ListItem";"312";"FirstStageRecycleBin";"sites/4355DigitalDocuments/Lists/Registry_CreateDL";"System Account";"12/20/2023 1:25:04 AM";"3ab442d6-4ab1-4111-8880-b47d3c1569a3"
"";"ListItem";"306";"FirstStageRecycleBin";"sites/4355DigitalDocuments/Lists/Registry_CreateDL";"System Account";"10/24/2023 10:33:34 AM";"f8639ad6-91f6-4715-b854-682d58a943a7"
"";"ListItem";"320";"FirstStageRecycleBin";"sites/4355DigitalDocuments/Lists/Registry_CreateDL";"System Account";"12/20/2023 1:25:28 AM";"edceb9d6-c758-474e-aedf-30d022a392ff"
"";"ListItem";"322";"FirstStageRecycleBin";"sites/4355DigitalDocuments/Lists/Registry_CreateDL";"System Account";"12/20/2023 1:25:30 AM";"ceb3c0d6-a96e-4353-bf26-bc83d8d292d7"
"";"ListItem";"306";"FirstStageRecycleBin";"sites/4355DigitalDocuments/Lists/Registry_CreateDL";"System Account";"10/24/2023 10:36:08 AM";"9d0fcad6-a2bf-4ef6-a3cf-4d565899c90e"
"";"ListItem";"316";"FirstStageRecycleBin";"sites/4355DigitalDocuments/Lists/Registry_CreateDL";"System Account";"10/24/2023 10:35:59 AM";"eeadded6-aef8-4b3d-99e6-f4c541c1c00f"
"";"ListItem";"306";"FirstStageRecycleBin";"sites/4355DigitalDocuments/Lists/Registry_CreateDL";"System Account";"10/24/2023 10:33:46 AM";"ec41f2d6-ba0c-4789-9fdc-1d64179fcffc"
"";"ListItem";"316";"FirstStageRecycleBin";"sites/4355DigitalDocuments/Lists/Registry_CreateDL";"System Account";"10/24/2023 10:35:45 AM";"0c9606d7-6037-4146-9496-d5b7890f4fbc"
"";"ListItem";"320";"FirstStageRecycleBin";"sites/4355DigitalDocuments/Lists/Registry_CreateDL";"System Account";"12/20/2023 1:27:21 AM";"68192dd7-5932-4855-97f9-54917ab2222d"
"";"ListItem";"320";"FirstStageRecycleBin";"sites/4355DigitalDocuments/Lists/Registry_CreateDL";"System Account";"12/20/2023 1:26:09 AM";"d1a946d7-164f-4426-a26c-d1ddf9d12835"
"";"ListItem";"320";"FirstStageRecycleBin";"sites/4355DigitalDocuments/Lists/Registry_CreateDL";"System Account";"12/20/2023 1:27:03 AM";"1c7d4dd7-afa0-43ac-ae3d-d848114dba70"
"";"ListItem";"316";"FirstStageRecycleBin";"sites/4355DigitalDocuments/Lists/Registry_CreateDL";"System Account";"10/24/2023 10:34:17 AM";"adac6bd7-4319-4c19-bdc8-f75ab8d506d9"
"";"ListItem";"308";"FirstStageRecycleBin";"sites/4355DigitalDocuments/Lists/Registry_CreateDL";"System Account";"12/20/2023 1:24:55 AM";"69049bd7-5072-4b85-8311-fb271ab6b32c"
"";"ListItem";"316";"FirstStageRecycleBin";"sites/4355DigitalDocuments/Lists/Registry_CreateDL";"System Account";"10/24/2023 10:35:10 AM";"cc22bcd7-7402-4e58-acda-91d4d266b8fd"
"";"ListItem";"314";"FirstStageRecycleBin";"sites/4355DigitalDocuments/Lists/Registry_CreateDL";"System Account";"12/20/2023 1:26:11 AM";"6641d0d7-8b75-495b-9fff-71859842be9c"
"";"ListItem";"314";"FirstStageRecycleBin";"sites/4355DigitalDocuments/Lists/Registry_CreateDL";"System Account";"12/20/2023 1:25:07 AM";"8489d9d7-756b-4917-9c92-2af726439a4a"
"";"ListItem";"316";"FirstStageRecycleBin";"sites/4355DigitalDocuments/Lists/Registry_CreateDL";"System Account";"10/24/2023 10:35:59 AM";"f8d1d9d7-967f-4462-b29a-9282bbcffde1"
"";"ListItem";"320";"FirstStageRecycleBin";"sites/4355DigitalDocuments/Lists/Registry_CreateDL";"System Account";"12/20/2023 1:23:49 AM";"dc01e0d7-1818-4e34-8881-8950918c0be5"
"";"ListItem";"316";"FirstStageRecycleBin";"sites/4355DigitalDocuments/Lists/Registry_CreateDL";"System Account";"10/24/2023 10:34:26 AM";"48ffe2d7-2917-4d1d-b77b-e9d67463bfa3"
"";"ListItem";"316";"FirstStageRecycleBin";"sites/4355DigitalDocuments/Lists/Registry_CreateDL";"System Account";"10/24/2023 10:34:03 AM";"d2a5f2d7-1004-4e29-a0b2-78a700e3fcb7"
"";"ListItem";"320";"FirstStageRecycleBin";"sites/4355DigitalDocuments/Lists/Registry_CreateDL";"System Account";"12/20/2023 1:27:11 AM";"ae7118d8-8628-4690-9508-af2f88f7c279"
"";"ListItem";"320";"FirstStageRecycleBin";"sites/4355DigitalDocuments/Lists/Registry_CreateDL";"System Account";"12/20/2023 1:26:18 AM";"03fc25d8-9b40-4daa-8a5f-8d7089678e00"
"";"ListItem";"306";"FirstStageRecycleBin";"sites/4355DigitalDocuments/Lists/Registry_CreateDL";"System Account";"10/24/2023 10:35:37 AM";"869026d8-3c2b-439e-9ab1-0e56bc8b79b8"
"";"ListItem";"308";"FirstStageRecycleBin";"sites/4355DigitalDocuments/Lists/Registry_CreateDL";"System Account";"12/20/2023 1:23:28 AM";"4c7e2cd8-61f5-4039-a88f-13be6993c35a"
"";"ListItem";"308";"FirstStageRecycleBin";"sites/4355DigitalDocuments/Lists/Registry_CreateDL";"System Account";"10/24/2023 10:33:16 AM";"cbde4ed8-df11-40f3-94f5-4ce57d3171ba"
"";"ListItem";"312";"FirstStageRecycleBin";"sites/4355DigitalDocuments/Lists/Registry_CreateDL";"System Account";"12/20/2023 1:24:35 AM";"d76c53d8-406d-48a2-a1dd-10789b6f947c"
"";"ListItem";"320";"FirstStageRecycleBin";"sites/4355DigitalDocuments/Lists/Registry_CreateDL";"System Account";"12/20/2023 1:25:27 AM";"334f54d8-cdf6-42c7-9793-8c5a9f23aee9"
"";"ListItem";"314";"FirstStageRecycleBin";"sites/4355DigitalDocuments/Lists/Registry_CreateDL";"System Account";"12/20/2023 1:26:41 AM";"e8c456d8-52fe-4778-8192-4251893eeeac"
"";"ListItem";"308";"FirstStageRecycleBin";"sites/4355DigitalDocuments/Lists/Registry_CreateDL";"System Account";"12/20/2023 1:24:58 AM";"59ce71d8-b644-489d-8f1c-863d8c833842"
"";"ListItem";"306";"FirstStageRecycleBin";"sites/4355DigitalDocuments/Lists/Registry_CreateDL";"System Account";"10/24/2023 10:34:43 AM";"436077d8-7d22-4d70-bc2d-c6f82ad13763"
"";"ListItem";"322";"FirstStageRecycleBin";"sites/4355DigitalDocuments/Lists/Registry_CreateDL";"System Account";"12/20/2023 1:25:57 AM";"f0cba8d8-da9a-41b9-8f8e-d52d3c7e4ac0"
"";"ListItem";"320";"FirstStageRecycleBin";"sites/4355DigitalDocuments/Lists/Registry_CreateDL";"System Account";"12/20/2023 1:24:51 AM";"2439d3d8-325a-42e5-b30a-df95795efd65"
"";"ListItem";"322";"FirstStageRecycleBin";"sites/4355DigitalDocuments/Lists/Registry_CreateDL";"System Account";"12/20/2023 1:23:33 AM";"9b58d9d8-1ec3-4474-9472-a307a6ca2236"
"";"ListItem";"306";"FirstStageRecycleBin";"sites/4355DigitalDocuments/Lists/Registry_CreateDL";"System Account";"10/24/2023 10:32:24 AM";"0d68f1d8-84d7-49c7-a342-acb97ccecb83"
"";"ListItem";"310";"FirstStageRecycleBin";"sites/4355DigitalDocuments/Lists/Registry_CreateDL";"System Account";"12/20/2023 1:24:02 AM";"085149d9-2322-4eab-88ca-b8f2790fbefb"
"";"ListItem";"314";"FirstStageRecycleBin";"sites/4355DigitalDocuments/Lists/Registry_CreateDL";"System Account";"12/20/2023 1:27:03 AM";"ddd058d9-e37e-480e-b6ce-96f4189738fd"
"";"ListItem";"320";"FirstStageRecycleBin";"sites/4355DigitalDocuments/Lists/Registry_CreateDL";"System Account";"12/20/2023 1:25:57 AM";"ec079ad9-b730-4b68-be30-ff511b58caba"
"";"ListItem";"320";"FirstStageRecycleBin";"sites/4355DigitalDocuments/Lists/Registry_CreateDL";"System Account";"12/20/2023 1:24:38 AM";"bc19e1d9-31b5-4ef3-8a93-91bcaa12f77b"
"";"ListItem";"320";"FirstStageRecycleBin";"sites/4355DigitalDocuments/Lists/Registry_CreateDL";"System Account";"12/20/2023 1:26:42 AM";"e6f101da-b171-4d2b-9944-603ffcbe2e6b"
"";"ListItem";"320";"FirstStageRecycleBin";"sites/4355DigitalDocuments/Lists/Registry_CreateDL";"System Account";"12/20/2023 1:24:14 AM";"54d536da-f86a-48d2-9c2e-5f801f420e34"
"";"ListItem";"310";"FirstStageRecycleBin";"sites/4355DigitalDocuments/Lists/Registry_CreateDL";"System Account";"12/20/2023 1:27:24 AM";"c9106cda-b1e3-44dd-91f5-beea59c82c5f"
"";"ListItem";"322";"FirstStageRecycleBin";"sites/4355DigitalDocuments/Lists/Registry_CreateDL";"System Account";"12/20/2023 1:24:32 AM";"67d175da-471e-4b1b-b830-b87d31c3b648"
"";"ListItem";"320";"FirstStageRecycleBin";"sites/4355DigitalDocuments/Lists/Registry_CreateDL";"System Account";"12/20/2023 1:25:02 AM";"3b5da5da-f400-4324-8ec1-2cead3d22b00"
"";"ListItem";"316";"FirstStageRecycleBin";"sites/4355DigitalDocuments/Lists/Registry_CreateDL";"System Account";"10/24/2023 10:33:21 AM";"4461d6da-f2d5-45ae-b301-2b616358db7f"
"";"ListItem";"320";"FirstStageRecycleBin";"sites/4355DigitalDocuments/Lists/Registry_CreateDL";"System Account";"12/20/2023 1:24:54 AM";"9e1f3ddb-fa4d-4ef0-b98a-4387ea3c83da"
"";"ListItem";"316";"FirstStageRecycleBin";"sites/4355DigitalDocuments/Lists/Registry_CreateDL";"System Account";"10/24/2023 10:32:46 AM";"0e2972db-f3b2-43fc-bbac-df2157295116"
"";"ListItem";"306";"FirstStageRecycleBin";"sites/4355DigitalDocuments/Lists/Registry_CreateDL";"System Account";"10/24/2023 10:34:45 AM";"d69a99db-b1f9-4ab2-a964-1c07df7cce3a"
"";"ListItem";"316";"FirstStageRecycleBin";"sites/4355DigitalDocuments/Lists/Registry_CreateDL";"System Account";"10/24/2023 10:34:47 AM";"917a9fdb-cdc0-45fa-a093-b106d866e04b"
"";"ListItem";"320";"FirstStageRecycleBin";"sites/4355DigitalDocuments/Lists/Registry_CreateDL";"System Account";"12/20/2023 1:24:54 AM";"cd26bedb-3bd1-4c72-9f1f-98a77e1af0ca"
"";"ListItem";"316";"FirstStageRecycleBin";"sites/4355DigitalDocuments/Lists/Registry_CreateDL";"System Account";"10/24/2023 10:34:14 AM";"7b2fc9db-ae1f-4481-a381-b8fbc01a583e"
"";"ListItem";"316";"FirstStageRecycleBin";"sites/4355DigitalDocuments/Lists/Registry_CreateDL";"System Account";"10/24/2023 10:33:56 AM";"945de1db-15ce-4589-bdfa-842efe21fb06"
"";"ListItem";"320";"FirstStageRecycleBin";"sites/4355DigitalDocuments/Lists/Registry_CreateDL";"System Account";"12/20/2023 1:24:11 AM";"3309e6db-2e10-4c0f-bf4f-83b9376e7c8a"
"";"ListItem";"316";"FirstStageRecycleBin";"sites/4355DigitalDocuments/Lists/Registry_CreateDL";"System Account";"10/24/2023 10:36:13 AM";"72c7fadb-c479-4eef-96bd-486478a54a46"
"";"ListItem";"320";"FirstStageRecycleBin";"sites/4355DigitalDocuments/Lists/Registry_CreateDL";"System Account";"12/20/2023 1:24:08 AM";"efb300dc-fce9-4b5a-8004-47d18f7b021b"
"";"ListItem";"306";"FirstStageRecycleBin";"sites/4355DigitalDocuments/Lists/Registry_CreateDL";"System Account";"10/24/2023 10:35:06 AM";"94a404dc-276c-4903-9525-340aa4bee500"
"";"ListItem";"306";"FirstStageRecycleBin";"sites/4355DigitalDocuments/Lists/Registry_CreateDL";"System Account";"12/20/2023 1:24:36 AM";"033606dc-64b7-4386-870c-cdf312025c49"
"";"ListItem";"320";"FirstStageRecycleBin";"sites/4355DigitalDocuments/Lists/Registry_CreateDL";"System Account";"12/20/2023 1:27:00 AM";"431113dc-8d87-4859-a674-0fc99bbcc74e"
"";"ListItem";"314";"FirstStageRecycleBin";"sites/4355DigitalDocuments/Lists/Registry_CreateDL";"System Account";"12/20/2023 1:27:18 AM";"e8643adc-c616-4420-b8d9-138efa6cca81"
"";"ListItem";"314";"FirstStageRecycleBin";"sites/4355DigitalDocuments/Lists/Registry_CreateDL";"System Account";"10/24/2023 10:32:38 AM";"e1f23cdc-1ec6-46ad-951c-f388dbfdfde2"
"";"ListItem";"316";"FirstStageRecycleBin";"sites/4355DigitalDocuments/Lists/Registry_CreateDL";"System Account";"10/24/2023 10:33:11 AM";"5e527c08-acbf-4952-88e5-f8e82d15f910"
"";"ListItem";"320";"FirstStageRecycleBin";"sites/4355DigitalDocuments/Lists/Registry_CreateDL";"System Account";"12/20/2023 1:24:13 AM";"cc2ea008-12bf-4007-804e-f679a8faa99e"
"";"ListItem";"316";"FirstStageRecycleBin";"sites/4355DigitalDocuments/Lists/Registry_CreateDL";"System Account";"10/24/2023 10:33:08 AM";"87e4800c-b5bb-4b16-b535-f53070179589"
"";"ListItem";"306";"FirstStageRecycleBin";"sites/4355DigitalDocuments/Lists/Registry_CreateDL";"System Account";"10/24/2023 10:34:28 AM";"8a01080d-0c04-4b51-8bf7-f478e66e11e6"
"";"ListItem";"304";"FirstStageRecycleBin";"sites/4355DigitalDocuments/Lists/Registry_CreateDL";"System Account";"10/24/2023 10:36:23 AM";"5421720d-c02d-4de2-b19f-f4ca31e6a823"
"";"ListItem";"320";"FirstStageRecycleBin";"sites/4355DigitalDocuments/Lists/Registry_CreateDL";"System Account";"12/20/2023 1:24:10 AM";"62a3a315-65e9-4216-8e1e-fa863bc3ee12"
"";"ListItem";"308";"FirstStageRecycleBin";"sites/4355DigitalDocuments/Lists/Registry_CreateDL";"System Account";"12/20/2023 1:24:44 AM";"cd664d17-4868-4f3b-b5f5-f751a3a5eccf"
"";"ListItem";"306";"FirstStageRecycleBin";"sites/4355DigitalDocuments/Lists/Registry_CreateDL";"System Account";"10/24/2023 10:34:20 AM";"31734118-22d6-4aa4-aef9-fcb3bb2c4b68"
"";"ListItem";"320";"FirstStageRecycleBin";"sites/4355DigitalDocuments/Lists/Registry_CreateDL";"System Account";"12/20/2023 1:24:58 AM";"614c471d-04fe-4efe-b4ed-ffc77d0e0f3b"
"";"ListItem";"320";"FirstStageRecycleBin";"sites/4355DigitalDocuments/Lists/Registry_CreateDL";"System Account";"12/20/2023 1:23:28 AM";"f14bb620-2d79-4408-9258-f9fb21fde3e6"
"";"ListItem";"320";"FirstStageRecycleBin";"sites/4355DigitalDocuments/Lists/Registry_CreateDL";"System Account";"12/20/2023 1:24:44 AM";"d214bf20-bfe3-4c48-a21d-fd6ba03f66db"
"";"ListItem";"320";"FirstStageRecycleBin";"sites/4355DigitalDocuments/Lists/Registry_CreateDL";"System Account";"12/20/2023 1:26:14 AM";"e7027922-5184-4dba-b8fb-f65fb74dab45"
"";"ListItem";"316";"FirstStageRecycleBin";"sites/4355DigitalDocuments/Lists/Registry_CreateDL";"System Account";"10/24/2023 10:34:47 AM";"b8021b24-c220-4768-9a3a-f8d9d5734b16"
"";"ListItem";"320";"FirstStageRecycleBin";"sites/4355DigitalDocuments/Lists/Registry_CreateDL";"System Account";"12/20/2023 1:24:24 AM";"0c908129-3558-4f7b-8947-f88213d4f3b6"
"";"ListItem";"316";"FirstStageRecycleBin";"sites/4355DigitalDocuments/Lists/Registry_CreateDL";"System Account";"10/24/2023 10:34:26 AM";"c0ced529-462b-489b-961c-fccbc355e648"
"";"ListItem";"314";"FirstStageRecycleBin";"sites/4355DigitalDocuments/Lists/Registry_CreateDL";"System Account";"12/20/2023 1:26:55 AM";"c40aed2d-d875-4fdd-86ce-f9b9f0df78dc"
"";"ListItem";"316";"FirstStageRecycleBin";"sites/4355DigitalDocuments/Lists/Registry_CreateDL";"System Account";"10/24/2023 10:32:43 AM";"d10a0a39-d042-4c12-b840-f3b3f7720c44"
"";"ListItem";"320";"FirstStageRecycleBin";"sites/4355DigitalDocuments/Lists/Registry_CreateDL";"System Account";"12/20/2023 1:26:52 AM";"817cdf3b-c06b-4c25-855c-f92ed37b3c39"
"";"ListItem";"320";"FirstStageRecycleBin";"sites/4355DigitalDocuments/Lists/Registry_CreateDL";"System Account";"12/20/2023 1:26:21 AM";"fe10b83c-94d8-48f0-bd30-fddabab18458"
"";"ListItem";"316";"FirstStageRecycleBin";"sites/4355DigitalDocuments/Lists/Registry_CreateDL";"System Account";"10/24/2023 10:35:43 AM";"7ad6d440-5ab7-441b-ae08-f8dafc98c951"
"";"ListItem";"306";"FirstStageRecycleBin";"sites/4355DigitalDocuments/Lists/Registry_CreateDL";"System Account";"10/24/2023 10:32:32 AM";"f96a2a43-186a-43f0-b837-febae0e727be"
"";"ListItem";"314";"FirstStageRecycleBin";"sites/4355DigitalDocuments/Lists/Registry_CreateDL";"System Account";"12/20/2023 1:24:04 AM";"29e99243-3313-4de7-b9eb-fcad9bf8e8f6"
"";"ListItem";"316";"FirstStageRecycleBin";"sites/4355DigitalDocuments/Lists/Registry_CreateDL";"System Account";"10/24/2023 10:36:21 AM";"1b27e146-b56b-4e1d-860d-f689634a9296"
"";"ListItem";"306";"FirstStageRecycleBin";"sites/4355DigitalDocuments/Lists/Registry_CreateDL";"System Account";"10/24/2023 10:36:19 AM";"badaf447-8c78-4680-859d-f625100798dd"
"";"ListItem";"314";"FirstStageRecycleBin";"sites/4355DigitalDocuments/Lists/Registry_CreateDL";"System Account";"12/20/2023 1:26:42 AM";"c940ea48-39b9-4852-9c9c-f9d27a56ba0a"
"";"ListItem";"320";"FirstStageRecycleBin";"sites/4355DigitalDocuments/Lists/Registry_CreateDL";"System Account";"12/20/2023 1:25:32 AM";"82913749-7c4b-42e0-a4b6-f96dfbd2137c"
